"X"	"attitude1"	"attitude2"	"attitude3"	"attitude4"	"SN1"	"SN2"	"SN3"	"SN4"	"PBC1"	"PBC2"	"PBC3"	"PBC4"	"int1"	"int2"	"int3"	"int4"	"beh1"	"beh2"	"beh3"	"beh4"
688	0.929937096265139	0.431044078466755	1.09229548763428	-0.606678585896603	-0.833020639602335	0.327352394999745	-2.1005590211717	-0.905320164670731	-0.722984957104856	1.11387695391146	-0.039346790074219	-0.289470791625556	-1.52538285804495	-1.68576409300548	-1.35621203161886	-0.450730726133536	-2.21240479092377	-2.85965833250015	-1.28434024125639	-1.90816977946125
689	-1.29070976068092	-0.796615313801652	-0.567053704385738	0.0553093171093349	-0.589582811612506	-1.31842598014404	-1.06182604779446	-0.728888161241456	-0.624312954667453	0.275822543622278	0.432444612763273	0.222297501209697	-0.226357621268805	1.26489933854989	-1.27599153670801	0.232297832217083	-2.18960116068314	-1.73140229407306	-0.596588411330881	-2.43857410058721
690	-1.77054342122873	-1.97670999433817	-0.37148511115721	-0.711320964338672	-0.00255480182364812	0.105400042219193	-1.10356970624714	-0.792238599161271	0.287633597803703	0.00417493515123007	-1.29294435663282	-1.15296239534426	-2.37168361008495	-1.59708818735065	-0.712299290320112	-2.2726162069737	-2.33749024960206	0.60068391127149	-0.364931670085484	-0.0881820638399478
691	-0.00133814156837274	1.71628608688061	1.16415200056426	1.54594341906663	0.0218084440748726	-0.111246409320181	-0.0758209918950538	-1.17445920216274	0.554921242784618	-0.300241494385354	0.392523173657744	0.0853012756165866	-1.12023773570727	-0.192039119124356	-1.20474468333387	-1.5810559632137	2.78932851231052	-0.170917180744866	1.03708728432496	-0.252092846921212
692	0.942146344385857	0.156579808354502	1.41492518624756	0.394009416190696	0.894527553418552	0.0926184521399888	1.59451488444514	1.56244736804257	0.519590054595473	0.715423673205084	1.53154882523168	1.48004696705048	-1.74283433598909	1.95541117364805	-0.740329659668903	-0.323879829935398	1.23080257816059	1.03908149179864	0.60309154213872	0.0300575690101055
693	0.137721227017516	-1.28634193147845	0.256400838031582	-0.200739303709714	-0.423791893061083	-0.620706863280945	1.35715673509929	-1.32153038613804	-0.585026147667394	0.471548302524502	-1.18613352827503	-0.00969832197850826	-0.346263858515547	-1.55232429986508	-0.484720076866991	-0.423390597138294	-0.169516151387796	-0.429491423097497	1.9035112807267	0.852939097370632
694	-0.752885647707073	0.452858380999813	0.111797478812654	-0.377427165836265	1.39009404639192	0.538842551613834	1.4362116405132	2.10378771000135	0.0595725526363884	0.513569687720791	0.452184489754596	0.0708446442460834	2.19575382120211	0.431416978063735	-0.560962723525075	1.41645368568254	1.38206492828751	-0.233644078861978	0.935581944491322	1.42030024378773
695	0.359458721454383	0.512288761317798	-0.759161324494666	0.134481562699777	1.21673985875037	0.265468741979815	0.837958450195641	0.218746886838493	0.455660043842288	-0.273861419855038	0.150862613274814	-0.996776881965129	-0.348141906578242	-0.797686252175834	-0.15476939983511	-0.318810188642887	-1.22068820918095	0.170091953238236	-2.29665486597074	-1.78115760488936
696	0.209754048341884	0.0227962803803138	-2.24494642036087	1.67812869801814	-0.769437494326451	0.75924704148274	1.46090276376507	0.313357245013978	-1.0552221454369	-0.243316039697864	-1.75050415459996	-0.449952282016453	0.00238332077672005	0.297450442795194	1.06994430821304	0.112623199711432	-1.25707658561595	-1.85469116540719	0.488373931793647	-3.15048237253798
697	0.101169161955468	0.74194910751707	0.826091905961066	-0.43970975257826	1.87444884563403	0.780178126939066	1.88051508395437	1.84712864176598	-0.887535772262106	-0.444009176912869	0.0485084661112054	-0.655776214037199	1.75909660599176	-0.859502886518281	0.152418263287603	1.24525517500984	-1.73472300215943	-0.370594161528144	-0.69119882487836	0.782522556081598
698	0.826604622574122	0.205052002927363	1.83840572993274	-0.0384134489570692	1.0335717033629	0.799021855033831	0.908624274108047	0.383918166339823	-0.454975674787753	-0.0889247404764684	0.025827368391856	-0.1708036607119	1.28059012200672	1.0105564014658	0.882478438599606	0.824817513353153	0.915440697739124	1.68597458518204	1.2745247307994	1.63614976545372
699	0.796577965763466	1.45159486443921	1.46156673046608	1.01977329118342	0.906879124891786	-0.908009002725168	-0.799271848986335	-0.267657883496672	-0.610898233661086	-0.92169056666903	-0.0171203039068265	-0.788759195875963	-1.93550632323537	-1.32134149231212	0.00147455019185224	0.145316068147932	1.83963905591876	0.365206631541228	0.267644701410825	0.561347299224431
700	0.245364186229931	-0.377890895682922	1.07349026010074	0.254239982509061	-0.759487001971746	-0.822115279468801	-0.725230313878515	-0.682397046356021	-1.14588131937339	-1.36753967421795	-0.517536594177561	-1.63612065398072	1.31213822657134	1.28887770499111	-0.131964579040892	-1.43434749017187	-0.494891185486792	0.872685261528321	-0.387845832379551	-0.423194294438223
701	0.262344857267142	-1.04169691646653	0.170540972954078	0.0462587924724152	0.303022604783269	0.234952347149777	-0.615051779506199	-1.70614904194171	0.294400976363153	-0.573970225742784	-0.930851122491251	0.265208113870976	1.77325056543264	0.195696703361593	1.40168990875991	1.52297616396904	-1.49483920178757	-0.661997138107067	0.707145560419004	-0.659235954052054
702	0.772492032135282	0.737527479406592	0.844372732594982	0.309410975944133	-0.0586322448882169	1.85719533299593	0.342849377579403	0.482780137905536	-0.757513887416439	-0.457777286795914	-0.821828143976146	-0.930996774786301	0.252256099467407	0.279401241854044	1.35281136165656	-0.86180549197719	-0.983206638684776	-1.52364167818656	-0.661284542128117	-0.00719382197743254
703	-1.37755867559518	-0.961510501266057	0.88820234037091	-0.970382070041195	-1.07475514327631	-0.27803428901541	-0.145684740241515	-0.600291758528962	-0.858770090166035	-0.483139962644609	1.30064683065569	0.209065357558261	0.159954479174606	-1.48612036148755	0.581032689779454	-0.90463762494477	1.31674331413825	1.43033303989589	0.568955094242229	1.37272959926803
704	-0.420807433973183	-1.27823965586499	-0.505268794253468	-1.26089074426365	0.113904405380308	0.160526339762512	0.477819106613218	1.20531843584325	0.605047977768717	-0.0273073170803413	0.94184292353047	0.255220797259664	-1.43526635284765	0.650603048559367	-0.686961920085835	0.497564710138542	0.403099657505844	0.675012998700536	-0.405943526562915	-0.45428960263827
705	-2.16623703319636	-0.603743613998413	-0.873610980690613	-0.234493968661095	0.711101662042413	-0.0991270895524193	0.723668607746446	-1.10503329794727	0.0203883980762485	-0.233813478729484	-0.248419758218216	0.259730730312273	-0.434125519163352	-0.567455420965554	-1.62864822060611	-3.44508063498755	0.674255055095107	-1.09890410374255	0.384374987711985	1.06093308279248
706	-2.13246010746531	-0.442546401300375	0.891296385241443	-0.784771058953221	0.249302280859807	0.966071278242243	-0.878636753246204	-0.494919544672631	-0.0565812955295212	1.5232531564159	-0.655702848435629	0.255017546364438	-1.14546491421343	-0.523153433691397	-0.613807067048697	-0.882807711065099	-0.26188342325514	0.154382246700606	-0.165998928203339	-0.690103981932936
707	-0.829327686388186	-1.92332653032536	0.199410842745783	-0.490762795705836	0.841025437163716	1.1757996578725	-0.275743559252959	0.927378972871829	2.23889605319275	1.18961500911483	1.25604734567857	1.58856639349352	-1.07139522505395	0.781978104461411	1.21718046253412	-0.180717282352696	1.11699590295295	-0.845987256128948	0.989779597366734	-1.48722550806634
708	0.422844472077797	1.28833281560355	-0.207380617988131	0.0505267147853238	-0.992207131596485	-0.801422177160067	-2.08963235101905	-1.09079473746917	-0.408115583680401	-0.677248561998793	0.393492002796755	-0.192881461707037	0.613608894273864	-0.79219979286888	-0.45799122599585	-2.0046127409276	-0.197267595702252	0.280172660249303	-1.50132799126971	0.485465377750544
709	-0.963202257751941	-0.283016696661679	-1.93812877548707	-0.0412416917678808	0.116759137464399	0.712317066047063	0.262338946446971	-0.807608266774176	-0.338170723053098	0.225799078711463	0.721186141713269	0.125163965983471	0.6830972684763	2.04726877217855	-0.886324307802851	-0.0654391057598309	1.0074843431238	-2.20343075822446	-1.14418124624877	-0.688440910094593
710	-0.29968046404513	0.521226544484059	0.437750435202027	0.644335938518383	-1.59595635781185	1.05733968498477	-0.524569431503667	-1.61235116443488	-0.793455503895529	-1.24872941030178	-0.288385672550563	-0.491896936242428	-0.0502373168220037	-1.30190634129249	-0.448723072890493	-0.581612057753896	-1.17677934014858	0.516950758488267	1.18660210700013	-0.116221190805735
711	-0.0662201677014176	0.619821139547063	-1.00356820693628	0.524502542952544	1.28993150880016	0.62368747045082	0.940741074766089	-0.0479096165248127	0.590808688896499	0.413992996989972	1.23211883122234	0.652251817707112	3.6284159405405	1.07704424407218	1.0663545694833	3.48333678678187	1.95433956053309	0.272839637890618	1.9396939400105	-0.325842206488201
712	0.0347386349771494	-1.28035548512686	0.292738087272108	-0.422716307904878	-1.34302531646576	-0.395484296948853	-0.3972597164049	-1.91371643139749	1.39011543995445	0.666288007828095	0.589614370431196	0.919905420141296	0.159646094467362	-0.594172090430925	0.989544345966247	1.14642958238712	0.843632477051807	-0.897099434868656	0.480982464141811	3.09269914379846
713	0.823072029568913	-0.590214325261689	-0.218463312405007	1.22597682453608	0.0825362856730516	2.24394214109147	0.917863298385943	-0.145852533535763	0.661260942279279	0.56102831511722	0.212507678133208	-0.105493777345175	0.142811371641374	-0.383675320195609	-0.882891300986705	-0.958301960522551	-0.094589014494323	-1.33688927046452	0.378026951849514	-0.927905982924894
714	-0.937035713816185	-0.703442788418745	-1.46204214871726	-0.351104315706122	1.01212416438729	0.331955757645284	-0.00431528428385222	0.173088597884903	1.69762673384725	1.40321216349672	0.139993111887785	3.44293759581826	0.730838000662303	1.62280889727034	0.0653884560867321	1.22756730744833	0.432077099194506	1.47297293071322	0.319298402251067	0.183173462574101
715	-0.332768663756076	-0.767644517743322	-0.797530622921018	-0.327148830599882	-0.475285085966412	0.3658524526762	0.31757480766311	0.320272006306846	-0.186450602366639	0.731835200714528	-1.14258130835014	1.21117875473288	-0.255979928643145	-1.07941627348739	0.241531443606154	-0.668497336274958	-2.5786676508466	-0.893946497597936	-1.08232968883609	0.135324419530703
716	1.37697457808849	1.64341196316846	1.50735309861729	1.14053658724638	0.649189488754455	0.83643853670555	0.777191188685212	0.46349115154357	0.0366894504823995	0.558201610357006	-0.632678065426983	-0.363614583594896	1.80168402640884	2.40104076191398	2.46403305597087	1.47188073090862	1.16196621156845	1.11833353668562	0.248097632394333	2.07905025773353
717	0.947456022549495	-0.914871171062935	-0.98505798710332	-1.2523486293012	-0.0200158605170981	-0.130374919688024	0.780119104170613	-0.819047030002816	1.85969199050959	0.262104332271377	0.493683035800532	1.07380046704817	0.0366164368872123	0.321727374949592	1.53864323614835	-0.000413465286697358	2.07117284581584	1.7807824595912	-0.357613454028304	-0.408277371008839
718	-1.21513943773354	-0.676654540785454	-0.429067584355241	0.353224786716349	-0.567515501480347	-1.11740118350505	-1.66345680025765	-0.477358895884323	1.0466734552925	0.161196683594805	-0.116521063315954	0.161548395614388	-0.280285829302416	-1.11526639652461	0.376534481641539	0.871248710957097	-0.423109704380439	1.14354728176519	-0.590923989245496	-0.545147114089871
719	1.79716557291022	1.52153660714319	0.409231787120086	1.46023723491081	-0.162065081831511	-1.67247336832134	0.0176702857713685	-0.89595527480146	0.00503679623330455	-1.05308203504606	0.519514929120764	-1.94716207863186	-0.486274356935861	0.210644140526626	0.16643432849718	1.56794607040057	-0.258498684162913	-0.983281977711199	-0.135790697062939	0.818845983313112
720	-0.722035863324493	0.18737475350817	-0.174582045802689	0.361770016854882	-1.48030814387901	0.0569725348765282	-0.89160230561548	0.112332374486016	-0.103552245703185	-0.0671224717584332	0.114863469816187	-0.469562321457298	-0.636984391661673	0.387684924649527	-0.848200463648729	0.382716908040305	-1.24305761468877	-0.962222497168661	-1.76411367190172	-0.236536800671499
721	-1.11456582238255	-0.987906423400208	-1.21503619010756	-1.81954808309975	1.16163886607946	-0.373394065006149	-0.0333422291769505	0.47241880736911	1.46531417270904	0.198065277961198	0.283006516693068	0.995018126693993	-0.556833733669376	-1.88105641772182	-0.564093119199029	-1.50586761315036	-0.946951891785796	0.0835837462037245	0.501956471080407	1.2307888871775
722	-0.854683051595117	0.0213779752586895	-2.09426165984087	0.460360144864063	0.705156010853158	0.893412823478145	-0.0072506595272283	-0.224443976498832	-0.297056086414839	0.144651994159095	0.286572924438891	-1.12884488875481	1.32283648194395	-0.491979099215226	-0.443533197162155	0.701355528483201	-1.16653245091838	2.11958537452024	-0.499070518502398	1.36990327099599
723	0.36923095919183	-0.325121936333959	0.203514497278814	-0.248742241587425	-0.867172092060552	-0.938500188126318	0.419228198115792	-0.757216272457274	0.00614678183586287	-0.179042980420366	-0.433268710566601	-0.0362397786093175	-1.69434803824061	-0.517464237425382	-0.362225888137028	-0.650753348553334	-0.729507241350273	-0.00456879779720914	-0.96345820917854	-3.31038354736388
724	0.310414799306245	0.180053404646974	-1.14879579232398	0.0753684748693895	-0.704526871034159	-1.18521177396482	-0.902575850873469	0.137258764663941	-0.987916667555797	-1.51350329574695	-0.766725024847527	-0.911607745300748	1.08052691577821	-0.578318129705592	-0.528400789607964	-1.59417888293228	-1.96424732769041	-2.11087431674769	-1.21802997729779	-0.386132634213901
725	1.26694543525454	1.01828827726242	-0.340681856401804	1.26226811475397	0.27293054377331	-1.60383945628061	0.371620522711078	0.581397665785464	1.00114677989524	-0.47774254275538	0.11404933982561	1.09850434204158	-0.447951951556853	-0.963483422120226	0.443300152398724	-0.758041526059623	-0.514584946181157	1.17281169406951	0.227048385019542	2.09388374619324
726	1.56590347332302	-0.00636496631740234	1.62497657880685	0.41436545577741	3.08734433172062	0.815886106598597	-0.489402826578464	0.623416655536928	1.88983843518267	1.21219905403934	2.40456916974371	1.78539641281516	0.199114244539275	2.2734493248821	1.11505500967249	0.54081664927492	1.37720089594986	2.04157253070661	-0.51532915339703	2.49442155342456
727	0.476011378222457	0.623734801194603	0.714341953300664	2.13549902110729	-0.27763102545672	2.09941783678518	1.06133701165844	0.722994914082178	-0.411301521140464	0.740589587904287	-0.571459485639698	-0.981308281063044	-0.518262763049676	-0.0304212667215768	-2.66461932447804	0.810823063207482	1.10589758640411	-0.320903895501185	-0.507250259798044	0.0678149695385026
728	0.939516518025087	-1.14250895807852	0.68606537141342	-0.921072641422178	0.0153182553002318	-0.0815671880763377	0.0927507386369855	-0.0526261989626997	0.540411713641754	1.10694813450835	0.976587668664224	0.947599954816991	0.6976344814482	0.494895071762082	0.0102179973367354	-0.719754759685874	0.470270656135333	-0.980881261485914	-0.0370042859505206	-1.62106675086454
729	-0.852882188350901	-1.0037220420024	-0.149250829784499	-0.697225971238162	-0.333156267038194	0.901499585947763	0.664617546908095	1.33872356012316	1.32882687744898	0.278642478661532	0.97461895289685	0.256539708310115	1.55098669185872	2.37425315524228	0.540230617027367	0.640528321246758	1.30342398288827	2.28696911248361	1.53485952969293	1.2581430341369
730	0.036600651886248	-1.44002690725062	0.030412164801398	-0.322432347715635	-1.04771001005381	-1.2626234966053	-1.52613053208392	-0.867434731190433	0.10611452064831	-0.624439112181268	0.734910485721962	-0.612803989043207	-0.86575382889896	-2.12884976113145	-1.36831417688311	0.712989516362058	-0.284841186410131	-1.94935641925059	-0.605151804922637	-0.512751521133947
731	-0.964312244518847	0.599277451904897	0.910291100600318	-0.522006118352023	-0.022333847159461	1.04035797317814	1.14343056910659	-0.555757938750193	1.47455265772804	1.16137779170729	1.16449409158628	1.75699206866337	0.605619117058349	0.719647863920405	1.65957295002625	0.821522016626496	-1.31893212465765	-2.03498002551188	-0.896757066902279	-0.15375948506429
732	2.18292819982652	-1.37748139548893	-0.676980169301415	1.64680141072762	1.54070515434807	1.58136267928629	1.99078152542255	0.723921816602388	-0.937979200797481	0.318502400139727	0.627064938343079	0.40746787440217	0.976693494682746	0.0772357010455556	-0.120872412287521	0.955526325964487	0.267475311239594	-0.861173199682768	-1.43129998662392	-2.14234794992513
733	-1.49520085116495	-0.917904238310399	-0.0127035631359432	-1.09686491448996	-1.18637181296407	-2.70880908772626	-2.34787426923394	-3.80894066589094	0.0996154091139344	0.139879682866943	1.03368389005499	0.171409706774919	-1.35672325180978	-0.448055887550329	-2.83198132396664	-2.11912772296758	0.0989839492345199	-2.6581903485399	-1.52189579451426	-0.646034968618597
734	0.565813356946983	0.576178463977224	0.501548523076316	0.435195980100249	-0.0893095533057881	0.219615617755672	1.12518420414365	0.243386385276523	0.689768445128874	0.441333959911317	0.472600328784958	2.20177163924273	-0.444484777584144	-1.04655257116042	-0.302975119698765	1.29051232917205	1.00209264978297	0.564132912136694	-0.677273896174008	0.0862409497946777
735	0.986696567994088	0.259582659447229	0.415364632392571	0.11855872268614	-0.669400919918414	-0.860877090528381	1.37211747181142	-0.431001660017957	-0.637442630993939	0.936930248419444	-1.02430044389667	0.020821916380474	1.91286468830304	0.858872735546635	-0.121065027839596	-0.689074466622613	-0.522519273978707	-0.358605566615298	-2.53369604806717	1.11247517814261
736	-0.713732654668037	-2.04341818773565	-0.945793944248038	-2.15704197667802	-1.97391234581819	-1.69106473587808	-0.708221315567104	-2.40498081696587	-1.19873629043692	-1.11027514628936	-0.570411240747369	-1.4004809884913	-1.77130580570404	-2.28778418669786	-1.79863463911296	-2.2885398311784	-1.69817281532167	-3.48645060041498	-0.283265661969182	-1.64717861232618
737	0.835827362850124	-0.741604970840238	-0.266226193204306	-0.579648640222124	-1.13934027276749	-1.64245908935501	-0.23431873808288	-0.584129472035435	0.181968963461999	1.0220443836099	0.314219801485537	0.197102708947859	0.345885385384767	-0.788423362875453	0.54691190107662	0.432144057982866	-0.535590153233492	-0.610566727090009	-0.156118827449751	1.24095623208524
738	0.242683605067774	-0.354403614650771	0.451633963076882	-0.91494663287751	0.840281561214522	-1.18446337457148	0.352743596668096	1.51569472353653	-1.39761857825687	-0.790407568742202	-1.70165920958593	-0.656137504165731	0.968108308249853	-0.129219113897938	-1.68372490858002	-1.71719175577567	-0.238256795624271	-0.00480129148078459	-0.698441479681135	0.108129505067632
739	1.02125827287403	1.59161483271147	-0.00889229428735581	0.480233869747468	2.6858665080122	1.29675296044214	1.47478348101984	2.59879896917047	1.3124786929017	-0.0361476320334698	-0.31157101667499	0.196885076430555	0.906232639766435	1.45530600419419	-0.338182793294244	0.578680414519188	0.874214009378925	1.77248119298304	0.057764611040856	0.725540031354731
740	-2.5635473693242	-1.15965840604593	-2.57135660706149	-1.31997470501803	-1.01621872928834	-0.490876255364501	-0.385774945672448	-1.51165831445245	-0.407594778658431	-1.37560193533597	-1.22464725037668	-0.739521290723735	-1.53069900393308	-3.34710259561117	-2.58155239598686	-1.19138659129777	-1.49671332076803	-1.42241172975032	-1.42941831699615	-0.0695236575120067
741	-0.534277269019119	-0.368250899981131	-0.388162937469353	-0.745096224085907	1.4662728064826	0.67213259734218	1.93262574743111	1.85750898517202	1.43849743997685	2.29743412559062	1.45803602651701	0.998958408310144	-0.955673670604313	1.68299694196185	1.46188492948533	1.16739244985275	1.80723702823245	-1.55817981140982	0.502949233033604	2.32537038465849
742	0.188798299050911	-0.16342452615938	-0.716119785767293	-1.09654376335315	0.377007665281895	-0.509730111171564	-1.31153358354773	0.600328753568404	0.454719008293288	1.26773261791015	1.41513369755854	1.35631584184561	0.0266971936727834	-1.64058285733007	-0.393902879944317	-1.18920684143312	0.529049215884395	-2.32453068257574	-0.0567967118378084	-1.15071952923657
743	0.789287257050048	1.16057221333634	0.141793867518933	1.42082955926263	-0.722987182347689	0.0552640092978603	-0.556511599675905	1.27090050437982	1.17327373948742	0.280159261730676	1.21260913488765	1.01604560293323	2.27363081357657	1.95375481338903	2.17421437815823	2.18881417246875	-0.968424532956074	1.24898017434302	1.06972383025801	0.906778369959831
744	-0.527305129742782	0.00777102873785341	-1.19236427625205	-1.60963226743301	-0.268860744018493	0.345099366977333	0.416782532428003	2.26366976593976	0.405335070684488	1.65720545061715	-0.0732705394302781	1.137400865744	-0.67468651386365	1.06985357931878	0.648568417757656	1.5342204440306	1.12760808403615	2.37346911205304	0.0436399206305536	-0.360895668865188
745	1.61877127319195	0.400235094737903	-0.652487083877007	-0.346458206205301	-0.687886368884005	-0.3119831531128	-0.621779698916944	-2.26277243258817	-1.36356045503936	-0.54981834212834	-0.704737338538291	-0.803780241344024	-0.569493199785012	-0.500855632424139	-0.196854691438594	-1.92961788594316	-1.9399761657831	-1.97734468236425	-0.610387329542869	-1.73667078038621
746	-0.00555208766227427	0.961521555649837	0.361655014425213	-0.838570538089085	-0.876993190198602	-1.57130482376496	-1.6621504841464	-0.787498771590297	-0.07618330651909	0.0467303881023992	-0.51096862073631	0.0454443957775813	0.0311353716407541	0.0605433997509889	-2.28670227845857	0.134510624839419	0.160600544518905	2.62659433080211	0.698962626880914	1.05211688677668
747	0.186646692532881	-0.926072159344997	-0.79841092850743	-1.78343982232835	1.44360210006481	0.981975079350664	0.916916697078519	0.589115728978467	0.662578077089147	0.972959237096913	1.81186041858027	1.25306971967511	1.55623862513137	0.338140916541954	2.27460251203869	1.04046985388226	0.785783598853085	0.520949097082824	1.33262250258404	1.46130488745217
748	0.539966486559313	2.1612536177432	0.527253112757611	2.14878389196979	0.0452307625518786	1.46780302041958	1.08858023220837	0.364260851206905	0.0151637031886616	0.777441037094671	1.91073675840962	0.837181480090489	-0.70807028103289	-2.04850992761582	0.494068458379775	0.677187469631698	-1.03638728530805	-0.479135999168734	1.17937857457593	1.95052403221935
749	-0.0176129467937539	-0.233977485629174	-0.422633089126929	-0.477678912472713	0.366122236775772	0.0347969430693556	0.272416581675901	2.16472474617828	-2.06694917156177	-1.23246751783548	-0.541033261250362	-0.75985689078579	-1.78157014385535	-1.02262923678289	0.534323166169467	-1.00809753137	2.37194107034097	0.22824490365385	3.05587645080033	3.5728427668999
750	0.348637543130423	0.142603277825306	-0.526587288744607	0.960905416778226	0.655013673759844	0.424846083806611	0.76438871368087	-0.89377843573875	0.203691457682231	-0.16584429297792	-0.132045464706358	1.67867468540632	-0.493769858232659	0.726202414360933	0.14000257961497	0.767316213640284	0.280848210211757	0.238042317534877	-0.340333972886977	1.64727244420616
751	1.40014500828905	1.04648264749028	-0.201080293780959	-0.238535286641298	0.795871902474314	-1.32445100927619	-0.717958287439448	-0.30337516687136	-0.445687935510025	-0.00554317341503369	1.44845779146185	0.752695204543328	-1.46923486645759	-0.697565418165519	-1.66487748600348	0.0398692270213732	-0.97759485686909	0.984564615917454	-0.770557122248411	-1.19977845369169
752	-0.699171888868936	0.174735989731394	0.0117430867006349	-0.315505761249655	0.000746470052596772	-0.642810094366529	-0.993448926225743	-1.39327658614223	-0.33032947871721	-0.484477990141563	0.864316069245079	-0.679677518023897	1.35673791141806	0.0481264490868566	0.183948739960009	0.263422088854209	0.699338989015558	1.39190997463083	0.543345108709117	-0.498191772484789
753	0.58931548053941	-0.379136715316831	0.989526735844022	0.476861716914772	-1.84768434445309	-1.047946441761	-0.760130110895207	-0.616123057281994	-0.362542357618749	0.432361187830811	-0.0514512988790839	1.26657692392537	2.17160361243722	0.0818798689994912	0.762278038399201	0.426485182321665	-1.0019197317548	-0.656332301010463	2.06833006836688	-0.612416840976051
754	0.857426457668843	0.585301465900416	0.483126447223165	1.24831572862598	0.190215952821237	-0.438470321423066	0.857700469281534	0.0778948694837173	-0.101336910706012	0.297756143440886	-1.03636062807714	0.31579189055442	-1.89467846818359	-2.2400153868666	-0.858218071917601	-0.838633659498159	-0.600090143401508	-1.63238714366826	-2.55428784444273	-0.784961942835441
755	-0.508235757892641	0.653900215999164	-1.02682666747471	0.230067939924601	1.39853683576274	0.0910426003193657	0.0488014435660012	-0.798779903361118	1.2690380447618	1.86340248667554	1.8623318019458	1.24648113759195	-2.13364356729894	-0.384192382220579	-0.740610010941401	-1.95663194823811	2.11492777146025	1.30134028624672	1.87680525480026	-0.0747118820265176
756	2.26229121898174	0.0115996625878656	0.887642663756332	0.112993920908126	0.308197798399221	1.33678016198102	-1.52557882692284	1.10709656175755	1.03174533205944	0.388815301773157	0.792213376978499	0.640700280484364	0.806136653694172	0.0156896522860423	-0.501704358226381	0.282068229308479	-1.40339514947323	-1.10973014017059	0.337697232346314	1.64381974283464
757	1.29363248220824	1.26820353924326	0.300443201542449	1.2563327165876	2.04233998692872	-0.621811586691519	0.576804313705085	-0.115898891708831	-0.332408576893381	0.974392436608797	1.04167312957122	0.267931825288121	2.20400487655608	0.146402348385286	1.70852784934778	1.14825702433813	0.829564614085818	1.21924445340621	0.0538313324074156	2.89594143906453
758	-0.326274669289376	-1.28222434852023	-0.0767178387609881	-0.990995295609464	-0.289839859580827	0.345351367958258	0.50087450950292	1.12450773257593	-0.355217773183389	-1.07943525869124	0.157160362930038	-0.511396336520013	0.6948492904495	0.0815201431626242	0.621107068219413	-1.18933289249622	-0.726478029526148	1.35817654699308	-0.239149259038146	0.437709852184427
759	1.21085218884483	0.827880076432572	-0.283483028809245	-0.860523342497056	0.920955645400163	0.616551050733004	0.308663701915842	0.602901526015214	-0.562198640966247	-0.0832209150009399	-0.896953348838908	-0.585049239241008	-0.263338592918287	1.1281541249003	-0.320770845357876	0.736124121939029	0.20194898484361	0.383231811499838	-0.503119988393838	2.18306421763903
760	1.96406975295559	0.854418247104055	-0.942623256858824	0.728999573716342	0.648962115801823	-0.881889564211159	-1.33574306000611	-1.5309469117595	-0.0650929237180062	1.55549591292633	0.826643240852288	0.921281906520673	2.37262731992597	2.03675259919407	1.21850537943418	2.11577608806591	1.38159913186975	-0.475105487556444	3.4119885350401	1.37815483758592
761	-0.689851868804526	-1.19390620192634	-1.93837240915464	-0.294879976546404	1.2503506946928	0.76289869906717	1.96528127049785	-0.791446601650791	-1.34162845464147	-1.2439115607663	-1.22958117961092	-1.9796246750039	-0.161873804524138	-0.943006547184511	-1.81874104876145	-1.70423201919499	-1.78545395168404	0.690073579001377	-2.14110861907281	1.12731817990911
762	-0.648632273530499	0.957005256614554	0.263155321862124	-0.243971386701158	-0.692817639122653	0.392696902827217	0.952810805683507	-1.3832530793163	-0.456382878759386	-1.30867506640519	-1.09157659914377	-0.737292102759857	0.445657299060067	-1.86021498069456	0.353015248824946	0.829477750026782	-0.400485930693047	0.533240939172154	-0.634177388387965	0.431122574780999
763	-0.103634741785438	0.469629091546171	-0.585141301863448	-1.14381325557529	-0.214170058230837	-0.178892415532286	-0.790055711312443	0.0212874705248155	1.50899167431351	0.376441882898753	-0.346690094046516	0.246657883364773	0.687829954526594	-0.860605096634604	0.764036124562014	-0.53912805274264	-1.43745315154288	0.807130282285808	-2.08878459993438	-0.183895954643923
764	1.05122320713154	1.39796000969809	0.760171259916863	0.81436274178952	-1.14936507700217	1.24557305168555	0.0153651448189125	0.112888775641765	0.775656152857458	0.892487578027556	1.19665438997342	1.03904539686369	1.90560318795741	3.52355102569205	0.158589553100918	-0.864556093125218	1.45292793977526	-0.103959679377635	1.74188943149245	-1.26198494024105
765	0.777904630172007	-0.0171237290459586	0.00483966808961273	-0.0139069032817751	0.194541822975008	2.10902671769324	0.377987762082398	1.01318414401683	1.01708351783048	2.03330203243299	1.77576684705286	2.26347137583088	2.02686186502239	1.45363915574248	0.481666733316373	-1.00965154334322	-0.62025323862352	2.17194092613547	2.39497647982342	0.297711423772026
766	1.35857382464049	0.652322384887511	0.310936969442884	-0.091931901952622	0.345301570804561	1.33252001974276	2.65346612674812	1.33530420918692	-2.25546921489359	-1.74777829248581	-1.20391120825634	-2.35585005630114	-0.586793433196853	-1.37458935147402	-1.53690848114105	-0.849297065928829	-0.894348355287155	-0.511157666738137	-0.334120284599792	0.351920992283944
767	-0.262843914329664	-1.78727473031226	0.0925081673779011	-0.351113096518112	-0.377922788973257	0.241195035044837	-0.714685354582069	-1.68145361290666	-0.480245826971865	-0.479463980885743	-0.851611083190688	-0.924945759540194	0.383800694587022	-0.915461420493862	-1.11322340967336	-0.343230835025946	-2.3403356368165	-0.444877632980322	-0.863484511465096	-1.38472901966252
